767053.00,25388.53,28376.18,22687.75,23295.04,25421.54,9158.41,29967.10,31002.49,30477.95,29500.95,28993.11,27259.94,25793.64,25561.33,24074.03,23414.66,23993.17,20893.97,30896.63,24736.37,24420.24,24245.37,23441.69,23441.69,22499.10,21245.24,21272.01,21045.73,20635.24,20635.24,19780.27,19780.27,19194.62,19194.62,18567.02,18567.02,18569.77,18569.77,17185.77,16773.08,15251.79,13506.89,12184.59,11673.78,10989.57,10989.57,9399.59,8656.61,6224.17,6258.13,4686.44,2960.81,3022.32,3017.69,5647.74,5710.94,7275.04,11374.72,11299.06,18576.15,18576.15,20431.98,25421.54,25421.54,24976.50,24976.50,30896.63,30896.63,30896.63,30727.60,32726.89,7704.90,7486.31,9319.73,3583.42,379.41,2354.92,3814.92,4141.30,6184.60,26800.57,25365.93,27581.36,30896.63,30896.63,23757.26,25122.88,11592.17,20431.98,26443.10,22705.22,12254.73,18691.70,4141.30,23318.94,23632.85,20893.97,1638.21,28453.04,12445.91,21711.68,22705.22,26008.73,29857.01,10428.00,8347.88,7497.94,13248.07,7486.31,12726.16,12935.54,4978.52,1376.59,25830.92,9863.28,13702.14,4323.35,21710.73,5086.56,13056.75,25544.74,2076.61,2556.20,8347.88,0.00,1369.08,1369.08,5259.30,30649.10,30649.10,30896.63,30896.63,26689.39,26689.39,24909.64,27799.26,26350.27,26265.75,26779.46,28461.21,28461.21,30896.63,31963.37,30896.63,28906.05,28920.44,30468.95,32886.85,11592.17,12184.59,7073.08,6891.81,5672.16,5672.16,18937.63,18024.30,16153.58,16174.96,16174.96,13915.41,13915.41,2075.72,2075.72,3993.29,3993.29,7785.00,32728.33,31963.37,31963.37,24702.69,24702.69,24702.69,24702.69,31963.37,27542.91,28260.53,3022.32,4143.90,4238.33,4238.33,5257.23,27775.93,6814.40,6814.40,28195.82,28477.21,28477.21,27293.43,27293.43,27683.41,18576.15,12373.92,20023.50,20023.50,26008.73,21981.91,10249.30,20439.70,20431.98,30650.08,30650.08,30673.78,30673.78,31763.89,31763.89,22807.20,12254.73
767350.00,25982.40,28970.05,23281.62,23888.91,26015.41,8358.01,30560.96,31596.35,31071.82,30094.82,29586.98,27853.80,26387.50,26155.19,24667.89,24008.53,24587.04,21487.84,31490.49,25330.24,25014.10,24839.23,24035.55,24035.55,23092.97,21839.11,21865.87,21639.60,21229.10,21229.10,20374.14,20374.14,19788.49,19788.49,19160.89,19160.89,19163.63,19163.63,17779.64,17366.95,15845.65,14342.77,12778.46,12611.87,11657.01,11657.01,10105.18,9400.33,6965.04,7188.46,5900.40,4174.77,3827.97,3823.34,6453.39,6516.59,8080.69,11818.72,11743.05,19170.01,19170.01,21025.85,26015.41,26015.41,25570.37,25570.37,31490.49,31490.49,31490.49,31321.47,33320.76,8078.90,6918.27,10533.69,4797.38,1185.06,3160.57,3513.61,3718.28,5429.80,27394.43,25959.80,28175.23,31490.49,31490.49,24351.13,25716.75,12259.60,21025.85,27036.97,23299.08,12698.73,19285.57,3718.28,23912.81,24226.71,21487.84,2852.17,29046.90,12901.76,22305.54,23299.08,26602.60,30450.88,9618.44,8898.49,7871.93,12438.51,6918.27,13320.02,13529.41,6192.48,2590.56,26424.78,10607.00,14296.01,5537.32,22304.59,6300.52,13650.61,26138.61,2882.26,2206.02,8898.49,1369.08,0.00,0.00,4836.28,31242.96,31242.96,31490.49,31490.49,27283.25,27283.25,25503.51,28393.12,26944.14,26859.62,27373.32,29055.08,29055.08,31490.49,32557.23,31490.49,29499.91,29514.31,31062.82,33480.72,12259.60,12778.46,7772.71,7571.32,6654.96,6654.96,19531.50,18618.17,16779.09,16882.10,16882.10,14622.55,14622.55,3289.68,3289.68,5207.26,5207.26,8528.72,33322.20,32557.23,32557.23,23893.13,23893.13,23893.13,23893.13,32557.23,28136.77,28854.40,3827.97,4949.55,5452.29,5452.29,6062.88,28369.80,7620.05,7620.05,28789.68,29071.07,29071.07,27887.29,27887.29,28277.27,19170.01,12817.92,20617.36,20617.36,26602.60,22575.78,10793.34,21033.56,21025.85,31243.95,31243.95,31267.64,31267.64,32357.75,32357.75,23401.07,12698.73
767351.00,25982.40,28970.05,23281.62,23888.91,26015.41,8358.01,30560.96,31596.35,31071.82,30094.82,29586.98,27853.80,26387.50,26155.19,24667.89,24008.53,24587.04,21487.84,31490.49,25330.24,25014.10,24839.23,24035.55,24035.55,23092.97,21839.11,21865.87,21639.60,21229.10,21229.10,20374.14,20374.14,19788.49,19788.49,19160.89,19160.89,19163.63,19163.63,17779.64,17366.95,15845.65,14342.77,12778.46,12611.87,11657.01,11657.01,10105.18,9400.33,6965.04,7188.46,5900.40,4174.77,3827.97,3823.34,6453.39,6516.59,8080.69,11818.72,11743.05,19170.01,19170.01,21025.85,26015.41,26015.41,25570.37,25570.37,31490.49,31490.49,31490.49,31321.47,33320.76,8078.90,6918.27,10533.69,4797.38,1185.06,3160.57,3513.61,3718.28,5429.80,27394.43,25959.80,28175.23,31490.49,31490.49,24351.13,25716.75,12259.60,21025.85,27036.97,23299.08,12698.73,19285.57,3718.28,23912.81,24226.71,21487.84,2852.17,29046.90,12901.76,22305.54,23299.08,26602.60,30450.88,9618.44,8898.49,7871.93,12438.51,6918.27,13320.02,13529.41,6192.48,2590.56,26424.78,10607.00,14296.01,5537.32,22304.59,6300.52,13650.61,26138.61,2882.26,2206.02,8898.49,1369.08,0.00,0.00,4836.28,31242.96,31242.96,31490.49,31490.49,27283.25,27283.25,25503.51,28393.12,26944.14,26859.62,27373.32,29055.08,29055.08,31490.49,32557.23,31490.49,29499.91,29514.31,31062.82,33480.72,12259.60,12778.46,7772.71,7571.32,6654.96,6654.96,19531.50,18618.17,16779.09,16882.10,16882.10,14622.55,14622.55,3289.68,3289.68,5207.26,5207.26,8528.72,33322.20,32557.23,32557.23,23893.13,23893.13,23893.13,23893.13,32557.23,28136.77,28854.40,3827.97,4949.55,5452.29,5452.29,6062.88,28369.80,7620.05,7620.05,28789.68,29071.07,29071.07,27887.29,27887.29,28277.27,19170.01,12817.92,20617.36,20617.36,26602.60,22575.78,10793.34,21033.56,21025.85,31243.95,31243.95,31267.64,31267.64,32357.75,32357.75,23401.07,12698.73
767366.00,29680.26,32667.91,26979.48,27586.77,29713.27,7982.17,34258.83,35294.22,34769.68,33792.69,33284.84,31551.67,30085.37,29853.06,28365.76,27706.39,28284.90,25185.71,35188.36,29028.10,28711.97,28537.10,27733.42,27733.42,26790.83,25536.97,25563.74,25337.46,24926.97,24926.97,24072.00,24072.00,23486.35,23486.35,22858.75,22858.75,22861.50,22861.50,21477.50,21064.81,19543.52,18040.64,16476.32,16309.74,15354.88,15354.88,13803.04,13522.02,11086.74,11310.15,9988.11,8262.48,7709.64,7608.22,8391.37,8453.08,9655.04,15623.20,15547.53,22867.88,22867.88,24723.71,29713.27,29713.27,29268.23,29268.23,35188.36,35188.36,35188.36,35019.33,37018.63,12078.53,10812.13,14476.58,8836.35,5077.37,7052.88,4010.69,1270.70,3033.33,31092.30,29657.66,31873.09,35188.36,35188.36,28048.99,29414.62,15957.47,24723.71,30734.83,26996.95,16503.21,22983.43,1270.70,27610.67,27924.58,25185.71,6939.88,32744.77,16706.24,26003.41,26996.95,30300.46,34148.74,7795.64,12596.35,11664.38,10583.81,10812.13,17017.89,17227.27,10280.19,6678.27,30122.65,14728.70,17993.87,9438.69,26002.46,10294.56,17348.48,29836.47,6774.57,2703.10,12596.35,5456.79,4836.28,4836.28,0.00,34940.83,34940.83,35188.36,35188.36,30981.12,30981.12,29201.37,32090.99,30642.00,30557.48,31071.19,32752.94,32752.94,35188.36,36255.10,35188.36,33197.78,33212.17,34760.69,37178.58,15957.47,16476.32,11894.40,11693.02,10776.65,10776.65,23229.37,22316.03,20476.95,20579.97,20579.97,18320.41,18320.41,7377.39,7377.39,9294.96,9294.96,12650.42,37020.07,36255.10,36255.10,22038.43,22038.43,22038.43,22038.43,36255.10,31834.64,32552.26,7709.64,7341.90,9540.00,9540.00,9944.55,32067.66,9558.03,9558.03,32487.55,32768.94,32768.94,31585.16,31585.16,31975.14,22867.88,16622.40,24315.23,24315.23,30300.46,26273.64,14491.21,24731.43,24723.71,34941.81,34941.81,34965.51,34965.51,36055.62,36055.62,27098.93,16503.21
767454.00,11470.57,13506.68,11211.52,11818.81,11634.15,27299.74,13197.48,11378.23,12928.69,11153.21,11689.48,9238.13,8005.92,7773.60,6665.47,7835.26,9959.78,14087.04,554.78,10830.06,11021.11,10685.31,11045.50,11045.50,11336.30,13143.86,13080.56,12600.23,13021.03,13021.03,12891.96,12891.96,13015.33,13015.33,13527.64,13527.64,13267.18,13267.18,13746.36,14780.23,17714.09,17293.67,19409.26,19122.46,20445.57,20445.57,21996.16,23445.93,24596.01,24819.43,26444.07,27854.78,30574.84,32180.84,34774.01,35159.67,36148.09,20940.90,21158.45,15340.06,15340.06,13625.04,11634.15,11634.15,11189.11,11189.11,554.78,554.78,554.78,600.76,4405.06,23795.28,24892.46,35069.49,30533.22,30750.87,32726.38,33921.12,33900.20,34946.89,11319.65,5505.94,3324.38,554.78,554.78,9785.85,11974.68,20813.31,13625.04,8482.06,13407.17,21706.07,15334.67,33900.20,8296.21,9077.68,14087.04,29313.10,9860.46,21684.85,14828.76,13407.17,12860.53,1068.76,29972.99,22644.63,23744.94,32181.24,24892.46,19950.82,20160.20,29872.48,29826.99,11912.96,25119.34,18758.83,31338.15,12653.74,30919.85,18035.69,11720.53,32448.07,32613.52,22644.63,30796.24,31308.89,31308.89,34992.70,0.00,0.00,554.78,554.78,6581.62,6581.62,6152.18,5105.06,4657.56,4709.29,6926.54,2274.01,2274.01,554.78,3199.18,554.78,1856.33,2721.62,7314.36,8019.91,20813.31,19409.26,24211.96,24165.39,25426.93,25426.93,14029.61,13279.17,15138.13,15976.15,15976.15,16885.16,16885.16,28720.52,28720.52,27069.98,27069.98,23041.06,3971.93,3199.18,3199.18,39536.19,39536.19,39536.19,39536.19,3199.18,11246.01,10956.90,30574.84,33752.76,31253.13,31253.13,32809.76,10690.47,36100.04,36100.04,9230.26,10455.39,10455.39,12460.97,12460.97,12869.28,15340.06,21825.25,16666.47,16666.47,12860.53,12426.22,21094.96,13570.44,13625.04,602.16,602.16,1367.82,1367.82,2999.70,2999.70,13251.51,21706.07
767455.00,11470.57,13506.68,11211.52,11818.81,11634.15,27299.74,13197.48,11378.23,12928.69,11153.21,11689.48,9238.13,8005.92,7773.60,6665.47,7835.26,9959.78,14087.04,554.78,10830.06,11021.11,10685.31,11045.50,11045.50,11336.30,13143.86,13080.56,12600.23,13021.03,13021.03,12891.96,12891.96,13015.33,13015.33,13527.64,13527.64,13267.18,13267.18,13746.36,14780.23,17714.09,17293.67,19409.26,19122.46,20445.57,20445.57,21996.16,23445.93,24596.01,24819.43,26444.07,27854.78,30574.84,32180.84,34774.01,35159.67,36148.09,20940.90,21158.45,15340.06,15340.06,13625.04,11634.15,11634.15,11189.11,11189.11,554.78,554.78,554.78,600.76,4405.06,23795.28,24892.46,35069.49,30533.22,30750.87,32726.38,33921.12,33900.20,34946.89,11319.65,5505.94,3324.38,554.78,554.78,9785.85,11974.68,20813.31,13625.04,8482.06,13407.17,21706.07,15334.67,33900.20,8296.21,9077.68,14087.04,29313.10,9860.46,21684.85,14828.76,13407.17,12860.53,1068.76,29972.99,22644.63,23744.94,32181.24,24892.46,19950.82,20160.20,29872.48,29826.99,11912.96,25119.34,18758.83,31338.15,12653.74,30919.85,18035.69,11720.53,32448.07,32613.52,22644.63,30796.24,31308.89,31308.89,34992.70,0.00,0.00,554.78,554.78,6581.62,6581.62,6152.18,5105.06,4657.56,4709.29,6926.54,2274.01,2274.01,554.78,3199.18,554.78,1856.33,2721.62,7314.36,8019.91,20813.31,19409.26,24211.96,24165.39,25426.93,25426.93,14029.61,13279.17,15138.13,15976.15,15976.15,16885.16,16885.16,28720.52,28720.52,27069.98,27069.98,23041.06,3971.93,3199.18,3199.18,39536.19,39536.19,39536.19,39536.19,3199.18,11246.01,10956.90,30574.84,33752.76,31253.13,31253.13,32809.76,10690.47,36100.04,36100.04,9230.26,10455.39,10455.39,12460.97,12460.97,12869.28,15340.06,21825.25,16666.47,16666.47,12860.53,12426.22,21094.96,13570.44,13625.04,602.16,602.16,1367.82,1367.82,2999.70,2999.70,13251.51,21706.07
767470.00,11631.98,13668.08,11372.92,11980.21,11795.55,27461.15,13358.88,11539.63,13090.09,11314.61,11850.88,9399.53,8167.32,7935.00,6826.87,7996.66,10121.19,14248.44,0.00,10991.46,11182.52,10846.71,11206.90,11206.90,11497.70,13305.26,13241.96,12761.63,13182.44,13182.44,13053.36,13053.36,13176.73,13176.73,13689.04,13689.04,13428.58,13428.58,13907.76,14941.63,17875.49,17455.08,19570.66,19283.86,20606.98,20606.98,22157.56,23607.34,24757.41,24980.83,26605.47,28016.18,30736.25,32342.24,34935.41,35321.07,36309.49,21102.30,21319.85,15501.46,15501.46,13786.44,11795.55,11795.55,11350.51,11350.51,0.00,0.00,0.00,427.11,4566.47,23956.68,25053.86,35230.90,30694.62,30912.28,32887.79,34082.52,34061.60,35108.29,11481.05,5667.34,3485.79,0.00,0.00,9947.25,12136.08,20974.71,13786.44,8643.46,13568.58,21867.47,15496.08,34061.60,8457.61,9239.08,14248.44,29474.50,10021.86,21846.25,14990.16,13568.58,13021.93,1230.16,30134.40,22806.03,23906.34,32342.65,25053.86,20112.23,20321.61,30033.89,29988.39,12074.36,25280.74,18920.23,31499.55,12815.14,31081.26,18197.09,11881.93,32609.47,32774.93,22806.03,30957.64,31470.29,31470.29,35154.10,291.81,291.81,0.00,0.00,6743.02,6743.02,6313.58,5266.46,4818.96,4870.69,7087.94,2435.41,2435.41,0.00,3346.05,0.00,2017.73,2883.02,7475.76,8181.31,20974.71,19570.66,24373.37,24326.79,25588.34,25588.34,14191.01,13440.57,15299.53,16137.55,16137.55,17046.56,17046.56,28881.93,28881.93,27231.38,27231.38,23202.47,4118.81,3346.05,3346.05,39697.60,39697.60,39697.60,39697.60,3346.05,11407.41,11118.30,30736.25,33914.16,31414.53,31414.53,32971.16,10851.88,36261.44,36261.44,9391.66,10616.80,10616.80,12622.37,12622.37,13030.68,15501.46,21986.66,16827.87,16827.87,13021.93,12587.62,21256.36,13731.85,13786.44,742.61,742.61,1514.69,1514.69,3146.58,3146.58,13412.91,21867.47
767471.00,11631.98,13668.08,11372.92,11980.21,11795.55,27461.15,13358.88,11539.63,13090.09,11314.61,11850.88,9399.53,8167.32,7935.00,6826.87,7996.66,10121.19,14248.44,0.00,10991.46,11182.52,10846.71,11206.90,11206.90,11497.70,13305.26,13241.96,12761.63,13182.44,13182.44,13053.36,13053.36,13176.73,13176.73,13689.04,13689.04,13428.58,13428.58,13907.76,14941.63,17875.49,17455.08,19570.66,19283.86,20606.98,20606.98,22157.56,23607.34,24757.41,24980.83,26605.47,28016.18,30736.25,32342.24,34935.41,35321.07,36309.49,21102.30,21319.85,15501.46,15501.46,13786.44,11795.55,11795.55,11350.51,11350.51,0.00,0.00,0.00,427.11,4566.47,23956.68,25053.86,35230.90,30694.62,30912.28,32887.79,34082.52,34061.60,35108.29,11481.05,5667.34,3485.79,0.00,0.00,9947.25,12136.08,20974.71,13786.44,8643.46,13568.58,21867.47,15496.08,34061.60,8457.61,9239.08,14248.44,29474.50,10021.86,21846.25,14990.16,13568.58,13021.93,1230.16,30134.40,22806.03,23906.34,32342.65,25053.86,20112.23,20321.61,30033.89,29988.39,12074.36,25280.74,18920.23,31499.55,12815.14,31081.26,18197.09,11881.93,32609.47,32774.93,22806.03,30957.64,31470.29,31470.29,35154.10,291.81,291.81,0.00,0.00,6743.02,6743.02,6313.58,5266.46,4818.96,4870.69,7087.94,2435.41,2435.41,0.00,3346.05,0.00,2017.73,2883.02,7475.76,8181.31,20974.71,19570.66,24373.37,24326.79,25588.34,25588.34,14191.01,13440.57,15299.53,16137.55,16137.55,17046.56,17046.56,28881.93,28881.93,27231.38,27231.38,23202.47,4118.81,3346.05,3346.05,39697.60,39697.60,39697.60,39697.60,3346.05,11407.41,11118.30,30736.25,33914.16,31414.53,31414.53,32971.16,10851.88,36261.44,36261.44,9391.66,10616.80,10616.80,12622.37,12622.37,13030.68,15501.46,21986.66,16827.87,16827.87,13021.93,12587.62,21256.36,13731.85,13786.44,742.61,742.61,1514.69,1514.69,3146.58,3146.58,13412.91,21867.47
767494.00,4888.96,7950.73,5160.83,5768.12,8020.30,22380.20,9311.59,9359.58,9753.77,8776.78,6884.70,5589.45,4123.15,3890.83,3901.55,2903.49,4694.57,9001.30,10442.36,4248.44,4439.50,4103.69,4633.15,4633.15,5285.61,7093.17,7029.87,6549.54,7241.59,7241.59,7241.30,7241.30,7522.56,7522.56,8298.08,8298.08,8321.13,8321.13,8826.81,9860.68,12794.54,12374.13,14489.71,14202.91,15526.03,15526.03,17076.61,18526.39,19676.46,19899.88,21524.52,22935.23,25655.30,27261.29,29854.47,30240.12,31228.54,16021.35,16238.90,10254.32,10254.32,8539.31,8020.30,8020.30,7575.26,7575.26,10442.36,10442.36,10442.36,10273.33,12514.95,18875.73,19972.91,28869.37,25613.68,25831.33,27806.84,29001.57,28980.65,30027.34,5372.80,4911.66,7369.41,10442.36,10442.36,4520.63,6888.95,15893.77,8539.31,4772.61,8321.44,16786.52,10248.94,28980.65,3030.99,3812.46,9001.30,24393.55,6394.87,16765.30,9743.02,8321.44,7774.79,9402.75,25053.45,17725.08,18825.39,27261.70,19972.91,15031.28,15240.66,24952.94,24907.45,5331.35,20199.79,13839.28,26418.60,6603.05,26000.31,13116.14,5138.91,27528.53,27693.98,17725.08,25876.70,26389.34,26389.34,30073.15,10194.83,10194.83,10442.36,10442.36,0.00,0.00,4737.16,7587.31,6138.33,6053.81,6325.19,8006.95,8006.95,10442.36,11751.42,10442.36,8451.78,8466.17,8798.46,11737.85,15893.77,14489.71,19292.42,19245.84,20507.39,20507.39,8599.04,8359.62,10218.58,11056.61,11056.61,11965.61,11965.61,23800.98,23800.98,22150.43,22150.43,18121.52,12516.39,11751.42,11751.42,34616.65,34616.65,34616.65,34616.65,11751.42,6134.02,6152.12,25655.30,28833.22,26333.58,26333.58,27890.21,6619.43,31180.49,31180.49,6525.32,6806.72,6806.72,6715.56,6715.56,7277.58,10254.32,16905.71,11580.74,11580.74,7774.79,7340.49,16175.41,8484.71,8539.31,10195.81,10195.81,10347.69,10347.69,11551.94,11551.94,8165.78,16786.52
767495.00,4888.96,7950.73,5160.83,5768.12,8020.30,22380.20,9311.59,9359.58,9753.77,8776.78,6884.70,5589.45,4123.15,3890.83,3901.55,2903.49,4694.57,9001.30,10442.36,4248.44,4439.50,4103.69,4633.15,4633.15,5285.61,7093.17,7029.87,6549.54,7241.59,7241.59,7241.30,7241.30,7522.56,7522.56,8298.08,8298.08,8321.13,8321.13,8826.81,9860.68,12794.54,12374.13,14489.71,14202.91,15526.03,15526.03,17076.61,18526.39,19676.46,19899.88,21524.52,22935.23,25655.30,27261.29,29854.47,30240.12,31228.54,16021.35,16238.90,10254.32,10254.32,8539.31,8020.30,8020.30,7575.26,7575.26,10442.36,10442.36,10442.36,10273.33,12514.95,18875.73,19972.91,28869.37,25613.68,25831.33,27806.84,29001.57,28980.65,30027.34,5372.80,4911.66,7369.41,10442.36,10442.36,4520.63,6888.95,15893.77,8539.31,4772.61,8321.44,16786.52,10248.94,28980.65,3030.99,3812.46,9001.30,24393.55,6394.87,16765.30,9743.02,8321.44,7774.79,9402.75,25053.45,17725.08,18825.39,27261.70,19972.91,15031.28,15240.66,24952.94,24907.45,5331.35,20199.79,13839.28,26418.60,6603.05,26000.31,13116.14,5138.91,27528.53,27693.98,17725.08,25876.70,26389.34,26389.34,30073.15,10194.83,10194.83,10442.36,10442.36,0.00,0.00,4737.16,7587.31,6138.33,6053.81,6325.19,8006.95,8006.95,10442.36,11751.42,10442.36,8451.78,8466.17,8798.46,11737.85,15893.77,14489.71,19292.42,19245.84,20507.39,20507.39,8599.04,8359.62,10218.58,11056.61,11056.61,11965.61,11965.61,23800.98,23800.98,22150.43,22150.43,18121.52,12516.39,11751.42,11751.42,34616.65,34616.65,34616.65,34616.65,11751.42,6134.02,6152.12,25655.30,28833.22,26333.58,26333.58,27890.21,6619.43,31180.49,31180.49,6525.32,6806.72,6806.72,6715.56,6715.56,7277.58,10254.32,16905.71,11580.74,11580.74,7774.79,7340.49,16175.41,8484.71,8539.31,10195.81,10195.81,10347.69,10347.69,11551.94,11551.94,8165.78,16786.52
767509.00,5999.12,9060.89,5383.00,5990.29,5848.21,21471.23,9710.06,7890.81,9441.27,7719.96,7413.21,4268.32,2802.02,2569.70,836.95,2006.74,4131.27,8301.10,6385.65,5358.61,5549.66,5213.86,5216.98,5216.98,5507.78,7315.34,7252.04,6771.71,7192.52,7192.52,7063.45,7063.45,7186.81,7186.81,7699.12,7699.12,7438.66,7438.66,7917.84,8951.71,11885.57,11465.16,13580.74,13293.94,14617.06,14617.06,16167.64,17617.42,18767.49,18990.91,20615.55,22026.26,24746.33,26352.32,28945.49,29331.15,30319.57,15112.38,15329.93,9554.12,9554.12,7839.11,5848.21,5848.21,5403.17,5403.17,6385.65,6385.65,6385.65,6216.62,8057.76,17966.76,19063.94,29240.98,24704.70,24922.36,26897.87,28092.60,28071.68,29118.37,6482.96,847.88,2912.22,6385.65,6385.65,3957.33,6188.75,14984.80,7839.11,3451.48,7621.24,15877.55,9548.74,28071.68,2467.69,3249.16,8301.10,23484.58,5824.88,15856.33,9042.82,7621.24,7074.59,5346.03,24144.48,16816.11,17916.42,26352.73,19063.94,14122.31,14331.69,24043.97,23998.47,6441.51,19290.82,12930.31,25509.63,6825.22,25091.34,12207.17,6249.07,26619.55,26785.01,16816.11,24967.72,25480.37,25480.37,29164.18,6138.11,6138.11,6385.65,6385.65,2171.33,2171.33,0.00,3130.12,1681.14,1596.62,2268.48,3950.23,3950.23,6385.65,7294.23,6385.65,4395.07,4409.46,6255.83,8217.71,14984.80,13580.74,18383.45,18336.87,19598.42,19598.42,8201.09,7450.65,9309.61,10147.63,10147.63,11056.64,11056.64,22892.01,22892.01,21241.46,21241.46,17212.55,8059.20,7294.23,7294.23,33707.68,33707.68,33707.68,33707.68,7294.23,7210.43,6680.63,24746.33,27924.25,25424.61,25424.61,26981.24,6654.89,30271.52,30271.52,5194.68,5485.58,5485.58,7825.72,7825.72,8387.74,9554.12,15996.74,10880.54,10880.54,7074.59,6640.29,15266.44,7784.51,7839.11,6139.10,6139.10,6004.64,6004.64,7094.75,7094.75,7465.58,15877.55
767523.00,6365.51,9083.23,6106.46,6713.75,6730.72,22194.68,8988.71,7169.46,8719.91,6998.60,7266.03,4133.07,2900.86,2668.54,1560.41,2730.20,4854.72,9161.46,5938.65,5725.00,5916.05,5580.25,5940.44,5940.44,6231.24,8038.80,7975.50,7495.17,7915.97,7915.97,7786.90,7786.90,7910.27,7910.27,8422.58,8422.58,8162.12,8162.12,8641.30,9675.17,12609.03,12188.61,14304.20,14017.40,15340.51,15340.51,16891.10,18340.87,19490.95,19714.37,21339.01,22749.72,25469.78,27075.78,29668.95,30054.61,31043.03,15835.84,16053.39,10414.48,10414.48,8699.46,6730.72,6730.72,6285.69,6285.69,5938.65,5938.65,5938.65,5769.63,7855.23,18690.22,19787.40,29964.43,25428.16,25645.81,27621.32,28816.06,28795.14,29841.83,6635.07,400.88,2709.70,5938.65,5938.65,4680.79,7049.10,15708.25,8699.46,3377.00,8481.60,16601.01,10409.10,28795.14,3191.15,3972.62,9161.46,24208.04,5437.01,16579.79,9903.18,8481.60,7934.95,4899.04,24867.93,17539.57,18639.88,27076.18,19787.40,14845.76,15055.14,24767.42,24721.93,6807.90,20014.28,13653.77,26233.09,7548.68,25814.79,12930.63,6615.47,27343.01,27508.46,17539.57,25691.18,26203.83,26203.83,29887.64,5691.12,5691.12,5938.65,5938.65,1476.56,1476.56,1248.76,0.00,1398.40,1474.70,1821.48,3503.24,3503.24,5938.65,7091.70,5938.65,3948.07,3962.47,5534.48,8015.19,15708.25,14304.20,19106.90,19060.33,20321.87,20321.87,8924.55,8174.11,10033.07,10871.09,10871.09,11780.10,11780.10,23615.46,23615.46,21964.92,21964.92,17936.00,7856.67,7091.70,7091.70,34431.13,34431.13,34431.13,34431.13,7091.70,6822.56,6533.45,25469.78,28647.70,26148.07,26148.07,27704.70,6267.02,30994.98,30994.98,4806.80,5350.33,5350.33,8037.52,8037.52,8445.82,10414.48,16720.19,11740.89,11740.89,7934.95,7500.65,15989.90,8644.87,8699.46,5692.11,5692.11,5802.11,5802.11,6892.22,6892.22,8325.93,16601.01
